<(4, 0, 1), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(2, 0, 9), (6, 0, 16), , [1, 0, 0], (Up, Nothing)>
<(2, 0, 9), (6, 0, 16), , [1, 0, 0], (Up, Nothing)>
<(2, 0, 9), (6, 0, 16), , [1, 0, 0], (Up, Nothing)>
<(2, 0, 9), (6, 0, 16), , [1, 0, 0], (Up, Nothing)>
<(2, 0, 9), (6, 0, 16), , [1, 0, 0], (Up, Nothing)>
<(2, 0, 10), (6, 0, 16), , [1, 0, 0], (Up, Nothing)>
<(2, 0, 10), (6, 0, 16), , [1, 0, 0], (Up, Nothing)>
<(2, 0, 10), (6, 0, 16), , [1, 0, 0], (Up, Nothing)>
<(2, 0, 10), (6, 0, 16), , [1, 0, 0], (Up, Nothing)>
<(2, 0, 10), (6, 0, 16), , [1, 0, 0], (Up, Nothing)>
<(2, 0, 10), (6, 0, 16), , [1, 0, 0], (Up, Nothing)>
<(2, 0, 10), (6, 0, 16), , [1, 0, 0], (Up, Nothing)>
<(2, 0, 10), (6, 0, 16), , [1, 0, 0], (Up, Nothing)>
<(2, 0, 11), (6, 0, 16), , [1, 0, 0], (Up, Nothing)>
<(2, 0, 11), (6, 0, 16), , [1, 0, 0], (Up, Nothing)>
<(2, 0, 11), (6, 0, 16), , [1, 0, 0], (Up, Nothing)>
<(2, 0, 11), (6, 0, 16), , [1, 0, 0], (Up, Nothing)>
<(2, 0, 11), (6, 0, 16), , [1, 0, 0], (Up, Nothing)>
<(2, 0, 11), (6, 0, 16), , [1, 0, 0], (Up, Nothing)>
<(2, 0, 11), (6, 0, 16), , [1, 0, 0], (Up, Nothing)>
<(2, 0, 11), (6, 0, 16), , [1, 0, 0], (Up, Nothing)>
<(2, 0, 12), (6, 0, 16), , [1, 0, 0], (Up, Nothing)>
<(2, 0, 12), (6, 0, 16), , [1, 0, 0], (Up, Nothing)>
<(2, 0, 12), (6, 0, 16), , [1, 0, 0], (Up, Nothing)>
<(2, 0, 12), (6, 0, 16), , [1, 0, 0], (Up, Nothing)>
<(2, 0, 12), (6, 0, 16), , [1, 0, 0], (Up, Nothing)>
<(2, 0, 12), (6, 0, 16), , [1, 0, 0], (Up, Nothing)>
<(2, 0, 12), (6, 0, 16), , [1, 0, 0], (Up, Nothing)>
<(2, 0, 12), (6, 0, 16), , [1, 0, 0], (Up, Nothing)>
<(2, 0, 13), (6, 0, 16), , [1, 0, 0], (Up, Nothing)>
<(2, 0, 13), (6, 0, 16), , [1, 0, 0], (Up, Nothing)>
<(2, 0, 13), (6, 0, 16), , [1, 0, 0], (Up, Nothing)>
<(2, 0, 13), (6, 0, 16), , [1, 0, 0], (Up, Nothing)>
<(2, 0, 13), (6, 0, 16), , [1, 0, 0], (Left, Nothing)>
<(2, 0, 13), (6, 0, 16), , [1, 0, 0], (Left, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Left, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Left, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Left, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Left, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Left, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Press, Nothing)>
agent0 pressed button3
<(1, 0, 13), (6, 0, 16), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 1], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 1], (Down, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 1], (Down, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 1], (Down, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 1], (Down, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 1], (Down, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 1], (Down, Nothing)>
<(1, 0, 12), (6, 0, 16), , [1, 0, 1], (Down, Nothing)>
<(1, 0, 12), (6, 0, 16), , [1, 0, 1], (Down, Nothing)>
<(1, 0, 12), (6, 0, 16), , [1, 0, 1], (Down, Nothing)>
<(1, 0, 12), (6, 0, 16), , [1, 0, 1], (Down, Nothing)>
<(1, 0, 12), (6, 0, 16), , [1, 0, 1], (Down, Nothing)>
<(1, 0, 12), (6, 0, 16), , [1, 0, 1], (Down, Nothing)>
<(1, 0, 12), (6, 0, 16), , [1, 0, 1], (Down, Nothing)>
<(1, 0, 12), (6, 0, 16), , [1, 0, 1], (Down, Nothing)>
<(1, 0, 11), (6, 0, 16), , [1, 0, 1], (Down, Nothing)>
<(1, 0, 11), (6, 0, 16), , [1, 0, 1], (Down, Nothing)>
<(1, 0, 11), (6, 0, 16), , [1, 0, 1], (Down, Nothing)>
<(1, 0, 11), (6, 0, 16), , [1, 0, 1], (Down, Nothing)>
<(1, 0, 11), (6, 0, 16), , [1, 0, 1], (Down, Nothing)>
<(1, 0, 11), (6, 0, 16), , [1, 0, 1], (Down, Nothing)>
<(1, 0, 11), (6, 0, 16), , [1, 0, 1], (Down, Nothing)>
<(1, 0, 11), (6, 0, 16), , [1, 0, 1], (Down, Nothing)>
<(1, 0, 10), (6, 0, 16), , [1, 0, 1], (Down, Nothing)>
<(1, 0, 10), (6, 0, 16), , [1, 0, 1], (Down, Nothing)>
<(1, 0, 10), (6, 0, 16), , [1, 0, 1], (Down, Nothing)>
<(1, 0, 10), (6, 0, 16), , [1, 0, 1], (Down, Nothing)>
<(1, 0, 10), (6, 0, 16), , [1, 0, 1], (Down, Nothing)>
<(1, 0, 10), (6, 0, 16), , [1, 0, 1], (Down, Nothing)>
<(1, 0, 10), (6, 0, 16), , [1, 0, 1], (Down, Nothing)>
<(1, 0, 9), (6, 0, 16), , [1, 0, 1], (Down, Nothing)>
<(1, 0, 9), (6, 0, 16), , [1, 0, 1], (Down, Nothing)>
<(1, 0, 9), (6, 0, 16), , [1, 0, 1], (Down, Nothing)>
<(1, 0, 9), (6, 0, 16), , [1, 0, 1], (Down, Nothing)>
<(1, 0, 9), (6, 0, 16), , [1, 0, 1], (Down, Nothing)>
<(1, 0, 9), (6, 0, 16), , [1, 0, 1], (Down, Nothing)>
<(1, 0, 9), (6, 0, 16), , [1, 0, 1], (Down, Nothing)>
<(1, 0, 9), (6, 0, 16), , [1, 0, 1], (Down, Nothing)>
<(1, 0, 8), (6, 0, 16), , [1, 0, 1], (Down, Nothing)>
<(1, 0, 8), (6, 0, 16), , [1, 0, 1], (Down, Nothing)>
<(1, 0, 8), (6, 0, 16), , [1, 0, 1], (Down, Nothing)>
<(1, 0, 8), (6, 0, 16), , [1, 0, 1], (Down, Nothing)>
<(1, 0, 8), (6, 0, 16), , [1, 0, 1], (Down, Nothing)>
<(1, 0, 8), (6, 0, 16), , [1, 0, 1], (Down, Nothing)>
<(1, 0, 8), (6, 0, 16), , [1, 0, 1], (Down, Nothing)>
<(1, 0, 8), (6, 0, 16), , [1, 0, 1], (Down, Nothing)>
<(1, 0, 7), (6, 0, 16), , [1, 0, 1], (Down, Nothing)>
<(1, 0, 7), (6, 0, 16), , [1, 0, 1], (Down, Nothing)>
<(1, 0, 7), (6, 0, 16), , [1, 0, 1], (Down, Nothing)>
<(1, 0, 7), (6, 0, 16), , [1, 0, 1], (Down, Nothing)>
<(1, 0, 7), (6, 0, 16), , [1, 0, 1], (Down, Nothing)>
<(1, 0, 7), (6, 0, 16), , [1, 0, 1], (Down, Nothing)>
<(1, 0, 7), (6, 0, 16), , [1, 0, 1], (Right, Nothing)>
<(1, 0, 7), (6, 0, 16), , [1, 0, 1], (Right, Nothing)>
<(1, 0, 7), (6, 0, 16), , [1, 0, 1], (Right, Nothing)>
<(1, 0, 7), (6, 0, 16), , [1, 0, 1], (Right, Nothing)>
<(1, 0, 7), (6, 0, 16), , [1, 0, 1], (Right, Nothing)>
<(1, 0, 7), (6, 0, 16), , [1, 0, 1], (Right, Nothing)>
<(2, 0, 7), (6, 0, 16), , [1, 0, 1], (Right, Nothing)>
<(2, 0, 7), (6, 0, 16), , [1, 0, 1], (Right, Nothing)>
<(2, 0, 7), (6, 0, 16), , [1, 0, 1], (Right, Nothing)>
<(2, 0, 7), (6, 0, 16), , [1, 0, 1], (Right, Nothing)>
<(2, 0, 7), (6, 0, 16), , [1, 0, 1], (Right, Nothing)>
<(2, 0, 7), (6, 0, 16), , [1, 0, 1], (Right, Nothing)>
<(2, 0, 7), (6, 0, 16), , [1, 0, 1], (Right, Nothing)>
<(3, 0, 7), (6, 0, 16), , [1, 0, 1], (Right, Nothing)>
<(3, 0, 7), (6, 0, 16), , [1, 0, 1], (Right, Nothing)>
<(3, 0, 7), (6, 0, 16), , [1, 0, 1], (Right, Nothing)>
<(3, 0, 7), (6, 0, 16), , [1, 0, 1], (Right, Nothing)>
<(3, 0, 7), (6, 0, 16), , [1, 0, 1], (Right, Nothing)>
<(3, 0, 7), (6, 0, 16), , [1, 0, 1], (Right, Nothing)>
<(3, 0, 7), (6, 0, 16), , [1, 0, 1], (Right, Nothing)>
<(3, 0, 7), (6, 0, 16), , [1, 0, 1], (Right, Nothing)>
<(4, 0, 7), (6, 0, 16), , [1, 0, 1], (Right, Nothing)>
<(4, 0, 7), (6, 0, 16), , [1, 0, 1], (Right, Nothing)>
<(4, 0, 7), (6, 0, 16), , [1, 0, 1], (Right, Nothing)>
<(4, 0, 7), (6, 0, 16), , [1, 0, 1], (Right, Nothing)>
<(4, 0, 7), (6, 0, 16), , [1, 0, 1], (Right, Nothing)>
<(4, 0, 7), (6, 0, 16), , [1, 0, 1], (Right, Nothing)>
<(4, 0, 7), (6, 0, 16), , [1, 0, 1], (Right, Nothing)>
<(4, 0, 7), (6, 0, 16), , [1, 0, 1], (Right, Nothing)>
<(5, 0, 7), (6, 0, 16), , [1, 0, 1], (Right, Nothing)>
<(5, 0, 7), (6, 0, 16), , [1, 0, 1], (Right, Nothing)>
<(5, 0, 7), (6, 0, 16), , [1, 0, 1], (Right, Nothing)>
<(5, 0, 7), (6, 0, 16), , [1, 0, 1], (Right, Nothing)>
<(5, 0, 7), (6, 0, 16), , [1, 0, 1], (Right, Nothing)>
<(5, 0, 7), (6, 0, 16), , [1, 0, 1], (Right, Nothing)>
<(5, 0, 7), (6, 0, 16), , [1, 0, 1], (Right, Nothing)>
<(5, 0, 7), (6, 0, 16), , [1, 0, 1], (Right, Nothing)>
<(6, 0, 7), (6, 0, 16), , [1, 0, 1], (Right, Nothing)>
<(6, 0, 7), (6, 0, 16), , [1, 0, 1], (Right, Nothing)>
<(6, 0, 7), (6, 0, 16), , [1, 0, 1], (Right, Nothing)>
<(6, 0, 7), (6, 0, 16), , [1, 0, 1], (Right, Nothing)>
<(6, 0, 7), (6, 0, 16), , [1, 0, 1], (Up, Nothing)>
<(6, 0, 7), (6, 0, 16), , [1, 0, 1], (Up, Nothing)>
<(6, 0, 7), (6, 0, 16), , [1, 0, 1], (Up, Nothing)>
<(6, 0, 7), (6, 0, 16), , [1, 0, 1], (Up, Nothing)>
<(6, 0, 7), (6, 0, 16), , [1, 0, 1], (Up, Nothing)>
<(6, 0, 7), (6, 0, 16), , [1, 0, 1], (Up, Nothing)>
<(6, 0, 7), (6, 0, 16), , [1, 0, 1], (Up, Nothing)>
<(6, 0, 8), (6, 0, 16), , [1, 0, 1], (Up, Nothing)>
<(6, 0, 8), (6, 0, 16), , [1, 0, 1], (Up, Nothing)>
<(6, 0, 8), (6, 0, 16), , [1, 0, 1], (Up, Nothing)>
<(6, 0, 8), (6, 0, 16), , [1, 0, 1], (Up, Nothing)>
<(6, 0, 8), (6, 0, 16), , [1, 0, 1], (Up, Nothing)>
<(6, 0, 8), (6, 0, 16), , [1, 0, 1], (Up, Nothing)>
<(6, 0, 8), (6, 0, 16), , [1, 0, 1], (Up, Nothing)>
<(6, 0, 8), (6, 0, 16), , [1, 0, 1], (Up, Nothing)>
<(6, 0, 9), (6, 0, 16), , [1, 0, 1], (Up, Nothing)>
<(6, 0, 9), (6, 0, 16), , [1, 0, 1], (Up, Nothing)>
<(6, 0, 9), (6, 0, 16), , [1, 0, 1], (Up, Nothing)>
<(6, 0, 9), (6, 0, 16), , [1, 0, 1], (Up, Nothing)>
<(6, 0, 9), (6, 0, 16), , [1, 0, 1], (Up, Nothing)>
<(6, 0, 9), (6, 0, 16), , [1, 0, 1], (Up, Nothing)>
<(6, 0, 9), (6, 0, 16), , [1, 0, 1], (Up, Nothing)>
<(6, 0, 9), (6, 0, 16), , [1, 0, 1], (Up, Nothing)>
<(6, 0, 10), (6, 0, 16), , [1, 0, 1], (Up, Nothing)>
<(6, 0, 10), (6, 0, 16), , [1, 0, 1], (Up, Nothing)>
<(6, 0, 10), (6, 0, 16), , [1, 0, 1], (Up, Nothing)>
<(6, 0, 10), (6, 0, 16), , [1, 0, 1], (Up, Nothing)>
<(6, 0, 10), (6, 0, 16), , [1, 0, 1], (Up, Nothing)>
<(6, 0, 10), (6, 0, 16), , [1, 0, 1], (Up, Nothing)>
<(6, 0, 10), (6, 0, 16), , [1, 0, 1], (Nothing, Nothing)>
<(6, 0, 10), (6, 0, 16), , [1, 0, 1], (Nothing, Nothing)>
<(6, 0, 10), (6, 0, 16), , [1, 0, 1], (Right, Nothing)>
<(6, 0, 10), (6, 0, 16), , [1, 0, 1], (Right, Nothing)>
<(6, 0, 10), (6, 0, 16), , [1, 0, 1], (Right, Nothing)>
<(7, 0, 10), (6, 0, 16), , [1, 0, 1], (Right, Nothing)>
<(7, 0, 10), (6, 0, 16), , [1, 0, 1], (Right, Nothing)>
<(7, 0, 10), (6, 0, 16), , [1, 0, 1], (Right, Nothing)>
<(7, 0, 10), (6, 0, 16), , [1, 0, 1], (Right, Nothing)>
<(7, 0, 10), (6, 0, 16), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 10), (6, 0, 16), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 10), (6, 0, 16), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 10), (6, 0, 16), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 10), (6, 0, 16), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 10), (6, 0, 16), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 10), (6, 0, 16), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 10), (6, 0, 16), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 10), (6, 0, 16), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 10), (6, 0, 16), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 10), (6, 0, 16), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 10), (6, 0, 16), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 10), (6, 0, 16), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 10), (6, 0, 16), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 10), (6, 0, 16), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 10), (6, 0, 16), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 10), (6, 0, 16), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 10), (6, 0, 16), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 10), (6, 0, 16), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 10), (6, 0, 16), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 10), (6, 0, 16), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 10), (6, 0, 16), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 10), (6, 0, 16), , [1, 0, 1], (Nothing, Nothing)>
